"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tsc22d3",-0.286128522864601,14.4425984748419,-1.8551599461682,0.0755941375221453,0.31013369498522,-4.61327974170969
"Tsc22d1",-0.322669382042481,15.5132950837513,-1.89019202798993,0.070103285771962,0.301979430224829,-4.61871194553576
"Atxn1",-0.158636858054347,15.4722183614584,-1.9328733026507,0.0832435534894609,0.328033892733143,-4.62072598026352
"Ecpas",0.139643369213402,15.7618998684704,1.89682567867323,0.0726833698834774,0.304941134140762,-4.62149348675726
"Snx6",-0.224590493890474,14.5820392702979,-1.88276505035311,0.0689656763814258,0.300793613137385,-4.6223903759546
"Ppp3cb",0.247085631832798,13.7419305969341,1.79124378816378,0.0895379246942689,0.340256007603571,-4.62337856902534
"Chmp1a",-0.245810795393757,14.7564555779315,-1.88520450557651,0.069969284358459,0.301979430224829,-4.62370016187817
"Ppp2r5a",-0.426571946017294,13.2216156796408,-1.89254017136605,0.0732805098652117,0.305537043248278,-4.62842305048607
"Gab2",-0.251201929421448,14.6910371283295,-1.88219576574653,0.0703912465856053,0.302163687974841,-4.62870867191283
"Maged1",-0.231049548095019,15.9693678111618,-1.87955759442953,0.0703907404751542,0.302163687974841,-4.63164080863409
"Zc3h6",-0.180901683316774,13.527952553367,-1.92505384374673,0.0843146455287311,0.330410837360197,-4.63217997885673
"Oga",0.203959496569096,15.6897941724128,1.87986513614203,0.0707196187320301,0.302480699610172,-4.63258416208762
"Adam22",0.161034779279149,16.1526295240775,1.87956648967048,0.0707617919146896,0.302480699610172,-4.63308050142348
"Itgb1bp1",-0.187888888620776,13.6689822855095,-1.92412659676984,0.084442512234234,0.330410837360197,-4.63353693306535
"Magi2",0.146359106489204,14.6764221749867,1.88784607735643,0.0739395396823807,0.306740023219479,-4.6360010726909
"Jak1",0.354500504005204,13.2591013799281,1.88677658358033,0.0740904200228589,0.307053590297986,-4.63772584529005
"Sarg",0.228630484775019,14.6795004402934,1.87104333876283,0.0698143898392118,0.301979430224829,-4.63890165425908
"Ttc23l",-0.260216122539751,13.4666705820292,-1.85786075271957,0.0849626264038523,0.330435700756118,-4.64048903919969
"Nbeal2",-0.238071767668826,15.0293797685059,-1.88043682889676,0.0942511225113829,0.34973255468737,-4.64278840100819
"Isoc1",-0.348025614665222,13.0358413875315,-1.89430711645099,0.078161788496426,0.317157983570572,-4.64405284090432
"Chmp5",-0.341752050820698,16.0521167686169,-1.86985339281225,0.0721453288473644,0.304941134140762,-4.64919039527129
"Eif3j1",-0.151161238832195,19.4820844523471,-1.91278980243499,0.0860206248367874,0.332665948950126,-4.65010524619509
"Snrpb",-0.274683600999598,16.1455741572208,-1.91172638465948,0.0861700650673048,0.332766595970141,-4.65165727359835
"Trim36",0.206033440286529,14.6669570714575,1.86781401290017,0.0724387692080601,0.304941134140762,-4.65256473325689
"Magi3",-0.140364279434475,15.4373329202657,-1.86216182189994,0.0710896156573768,0.303310832346881,-4.65383048185657
"Mal2",-0.439150368989761,13.6065047413138,-1.78944812456948,0.0831303580405797,0.328033892733143,-4.65543754458224
"Reep1",-0.196147525320999,15.2363505885022,-1.86299256339689,0.0717803394431607,0.304465607828737,-4.65550492730068
"Fgfr1op2",-0.263710351975799,13.9587390901743,-1.90812741113623,0.0866776286005549,0.334093921959417,-4.65690715512073
"Pgls",-0.306024656647825,13.5645189153593,-1.86494823219706,0.0728528593731729,0.305024600127104,-4.65730165071657
"Nop2",-0.168184668918357,14.9112654753853,-1.90681072387078,0.0868640195730783,0.334173089847839,-4.6588267779343
"Slc9a1",-0.258882908021398,15.0902380168105,-1.85898809541798,0.0715501141373526,0.304465607828737,-4.65915118676982
"Chmp7",0.199245576761074,15.3736213086133,1.85711272668393,0.0718234219546948,0.304465607828737,-4.66229175137253
"Psmd3",-0.213914229302603,14.2754982307676,-1.86001774903834,0.0728451437135915,0.305024600127104,-4.66279820763764
"Hltf",-0.184159698161599,13.44035481143,-1.83016771510441,0.106547173254763,0.372896101655303,-4.66865131444364
"Twf1",-0.348251488997548,16.2572096618689,-1.85218002393623,0.0725465564758211,0.304941134140762,-4.67053994990035
"Trpv1",-0.214259359329777,16.9566597123573,-1.85138063556226,0.0726643306580997,0.304941134140762,-4.67187496483836
"Mmgt1",-0.304145952360873,14.2503107114465,-1.89654047197729,0.0883308080718717,0.337446645939847,-4.67378052401818
"Palmd",0.178042407509128,15.9687306680743,1.84830986355167,0.0733738772446903,0.305537043248278,-4.67791796397805
"Ubr1",0.206510312778873,13.2127642558837,1.86487545074434,0.0789584007737127,0.319436863447619,-4.67864041957553
"Cttn",-0.186211145971967,18.4420716024751,-1.84667309046456,0.0733612127803773,0.305537043248278,-4.67972726909231
"Cog4",-0.22716774450911,16.3103595542572,-1.86606738720266,0.0797975961433372,0.320921693365413,-4.680077979145
"Agfg2",-0.259548203744377,15.124150424566,-1.84624550521314,0.0734247921489241,0.305537043248278,-4.68043968609786
"Aldh9a1",0.2570476918245,14.3831453735124,1.8507019561048,0.074941823142368,0.308699752297552,-4.68076662979433
"Edf1",-0.227454251076075,13.8739852343108,-1.86820604058177,0.0819282420274465,0.325383897291739,-4.68454414126819
"Igbp1",-0.121706573467122,17.3093572055176,-1.84353743674879,0.0738285589182872,0.306591510457001,-4.68494858824646
"Sumo2",-0.237175832671152,15.8427823782528,-1.88770405852225,0.089611317353172,0.340256007603571,-4.6866187252468
"Crip1",-0.5938707038526,14.344397814129,-1.84884870512941,0.0760593354597989,0.311103279844594,-4.68670399736472
"Unc119",-0.263037830039275,13.2809960348734,-1.87670835611977,0.0859203366653571,0.332665948950126,-4.68755894061535
"Ryr3",0.421234730416073,14.0248210390301,1.88692610573338,0.0897248792282351,0.340370286039761,-4.68774774890585
"Rab39b",-0.177725112506375,13.3273543387819,-1.85509937833577,0.0786838883837898,0.318691275192343,-4.68850819643921
"Pafah1b1",0.269957812320623,14.0033913019049,1.84145626564239,0.0746684405438213,0.308196255604963,-4.69025465357483
"Acot9",0.446795157990124,14.1222601868447,1.8398520418971,0.0743810850546885,0.307945243505604,-4.69107606416143
"Wdtc1",0.163523301449649,14.4054762501144,1.88459050161887,0.0900666274287798,0.341063888601381,-4.69113613733353
"Fam120b",0.2441678089133,13.2426715725073,1.8845334551938,0.0900749897066423,0.341063888601381,-4.69121887483988
"Cc2d1b",-0.142703076626297,14.9275449378851,-1.84328983751696,0.0760489449924362,0.311103279844594,-4.69292023613971
"Calca",-0.175292075553052,14.2682954188188,-1.88286687900651,0.0903196085557201,0.341140563128435,-4.6936355182412
"Mxra7",-0.217428358924694,14.1774434233162,-1.85503584104049,0.0804170994188777,0.322776507313173,-4.69416257330871
"Atp8a2",0.178874632421657,13.617405758085,1.84852999812405,0.0796671926829216,0.320713535795611,-4.69896562392386
"Tmem176b",-0.294257536778455,12.4884488518341,-1.77170731287298,0.116340863347406,0.390483984140513,-4.69998383774997
"Necap1",-0.235939763557578,16.6090039767273,-1.83414909511389,0.0752430377063458,0.309627757584741,-4.70053828639082
"Btf3l4",-0.224462087983049,17.136735512463,-1.87657184833428,0.0912491916992748,0.342501628742884,-4.70275528268321
"Ppp1r11",-0.440092805212249,14.75049165962,-1.846019477816,0.0800458001341097,0.321602731967388,-4.70295520630176
"Tanc1",0.154473793332446,16.5724686526959,1.83237556681283,0.0755128207193791,0.310112067365184,-4.70347600374021
"Hdgf",-0.424707845154384,15.3299890929043,-1.85054993007212,0.0821093551649698,0.325721741598003,-4.70437234204998
"Eloa",-0.159089737358951,14.1356908062215,-1.87323688629303,0.0917452710590919,0.343560344700621,-4.70758128989116
"Patj",-0.231873490987924,14.0195670562569,-1.85033865172806,0.084599487521356,0.330410837360197,-4.71206835953241
"Capza1",-0.562724502623821,12.4771510452981,-1.84070610625692,0.0816715347641757,0.325383897291739,-4.71390668295179
"Fgf13",-0.248081380337545,13.4909332378578,-1.78993697196709,0.0857801602581229,0.332520431114663,-4.71749395245778
"Copz2",-0.435729102283497,13.5379759559922,-1.84005535613311,0.0826835820771586,0.327362764767624,-4.71769026933679
"Celf1",0.209808157859449,15.0952604335828,1.86480181116926,0.0930112360156512,0.347662530221655,-4.7197707156343
"Nelfa",-0.231472573530846,14.7217744523259,-1.85375816317929,0.089353630338065,0.339910545259915,-4.72179175870057
"Gpatch4",0.236745684259027,12.9869596163755,1.86189745240259,0.0934508831442969,0.348666698501777,-4.7239621176461
"Tom1l2",-0.223084380817177,15.9123173549087,-1.81864854773291,0.0776289234552492,0.316254495355151,-4.72613517829592
"Rpl17",-0.159793721011225,15.2676959726369,-1.85984564957227,0.0937626394161315,0.348872302499073,-4.72692140511204
"Pdcl",-0.262591367139475,14.8113830410156,-1.82193107548859,0.0793182411643315,0.319940442599549,-4.72773082801812
"Ddx51",-0.347880384257227,13.2886225730312,-1.85595797418812,0.0943559975448475,0.349803416352626,-4.73252454577848
"Rplp1",-0.4721731848094,15.0163671348579,-1.85389847421178,0.0946717424326509,0.350336992414111,-4.73549068566451
"Ppp1ca",-0.296471693426557,15.0174108470262,-1.81184706273205,0.0786959573611304,0.318691275192343,-4.73731067459039
"Scamp4",-0.396372170559431,13.1137503513431,-1.71960496027763,0.106618349714254,0.372896101655303,-4.73888056488649
"Trim24",0.38695016596194,12.3639942697787,1.81163050674098,0.104997954565553,0.370720050838378,-4.73892515180204
"Ddb1",0.213031945453553,13.6284964486056,1.82257659478313,0.0836578460597544,0.328667337410095,-4.7400274216788
"Echdc1",-0.185642312155252,15.4101433085,-1.80927413203687,0.0791028395916875,0.319704043463728,-4.74152929363033
"Lancl3",0.326987264247249,12.8311590385957,1.81989415428429,0.0833357314545209,0.328033892733143,-4.74210689526512
"Ccdc136",0.17820560743885,13.4847842075471,1.84912385361702,0.0954075271148171,0.352420195266507,-4.74236150608343
"Ldha",-0.220446820071878,14.997198395955,-1.80823364161244,0.0792678886962608,0.319940442599549,-4.74323390131411
"Dnajc8",-0.257798644914256,13.3536522205842,-1.80829890766205,0.105546445764247,0.372113088995883,-4.74354279720535
"Ddx41",0.327417957699151,12.6414031566668,1.84766234600854,0.0956338099116486,0.352936359112853,-4.74446306119814
"Uqcc1",0.209612595945472,13.2510336287415,1.81613303562263,0.0846752578077981,0.330410837360197,-4.75015922153596
"Ap1g1",0.184595366080799,14.7287292757726,1.81603311376342,0.0846911196243,0.330410837360197,-4.75031613998513
"Rad23a",-0.338016581758925,13.1305389381188,-1.84316962190782,0.0963325350958732,0.355032536575799,-4.75091860248738
"Stx12",-0.280433766423423,14.1666541083405,-1.81419307674136,0.0842380766535018,0.330410837360197,-4.75110754561576
"Nat8l",-0.310794164405923,15.1321845375926,-1.80633076359299,0.0821926005267738,0.325735106849547,-4.75415617709033
"Msrb3",-0.184747902650846,14.2120670211387,-1.81358652381122,0.0850803054913987,0.330435700756118,-4.75415640462886
"Ostf1",-0.317749286167352,14.97488407178,-1.80531486548684,0.0819443156683159,0.325383897291739,-4.75459374320606
"Trap1",0.227589592677152,17.1973609475039,1.80049751531026,0.0805042290069498,0.3228085013671,-4.75588252519793
"Kdm3b",-0.159461039122677,14.5521275713871,-1.83830672041787,0.0970941689057366,0.356618910953111,-4.75789799883774
"Naa35",-0.217791692351032,14.777057084009,-1.80239781511532,0.0832679698413634,0.328033892733143,-4.76173580298527
"Dtnbp1",-0.345542954902204,14.2862813419658,-1.83504343046162,0.0976083967744417,0.357955973063106,-4.76257686369083
"Snx12",-0.391090997234372,15.733791614866,-1.79879079868493,0.0829955542121535,0.328033892733143,-4.76508847183963
"Dnm3",0.151908518991327,15.5720883107365,1.79366721076238,0.0816093563367171,0.325383897291739,-4.76701303968394
"Pde4a",-0.368922913325523,12.8982581736877,-1.77454835293986,0.100111278687778,0.36293546211529,-4.76872205434542
"Gatad2b",-0.189365129857098,15.2606576397405,-1.80497549908923,0.0892449377024149,0.339814057843555,-4.77496226088783
"Hsdl1",0.486448547206534,13.2750348565801,1.72327383933249,0.105937493517676,0.372425084969899,-4.78151421959891
"Slc35b2",-0.23208627893205,15.9042184288945,-1.81994753203881,0.100020200818615,0.36293546211529,-4.78417139914032
"Med8",-0.216088602063701,14.4395828147744,-1.81931039393693,0.100123196390314,0.36293546211529,-4.78508100419455
"Rps15",-0.299548123387449,14.3267391312064,-1.8179566528715,0.100342358981392,0.363084418745447,-4.7870131702465
"Pdxk",0.234217921894224,12.7618145442447,1.7944130309386,0.0909746199297451,0.342155371756788,-4.79115743180917
"Nup50",-0.144526708679905,17.4243742472504,-1.81451494285102,0.100901550104185,0.364784150110696,-4.79192243411762
"Rpn1",0.18027833273867,15.1090871044638,1.78874112637965,0.0891215565413337,0.339661408949121,-4.7929481029781
"Eif4b",-0.112660318513164,19.1940724507498,-1.77606826022526,0.0845161532990296,0.330410837360197,-4.79553110918613
"Lnpep",-0.232494353625597,16.437371632407,-1.79082181047129,0.0915693777064936,0.343216840337391,-4.79664942956175
"Tcf20",-0.137081835562324,15.5751032552874,-1.81119775745908,0.101443233412986,0.365710141711191,-4.79664996456875
"Trim56",-0.287589113784968,13.9314253332285,-1.77523355132666,0.084918065201426,0.330435700756118,-4.79757727337254
"Snrpd2",-0.320262816657348,16.6878614901908,-1.77451758078783,0.0850383701628886,0.330435700756118,-4.79873009378042
"Mtus1",0.106895619515182,16.5451418544191,1.77663218190085,0.0866524734912574,0.334093921959417,-4.80051072964936
"Zfpl1",-0.181519685243005,14.8648966776867,-1.80826378326612,0.101924577221041,0.366533003445683,-4.80082797991628
"Tmem87a",-0.22339880360715,14.649004083074,-1.80745252383357,0.102058043050644,0.366689603137028,-4.80198266231802
"Oscp1",-0.200151872225074,16.1814318530449,-1.77420566955534,0.0870611472311534,0.334173089847839,-4.80436872786201
"Fbll1",-0.410775977952071,16.0811183479426,-1.80541741230622,0.102393563487234,0.367392483023927,-4.80487820669513
"Wipf2",-0.153426913141397,14.9272085712798,-1.7734435601891,0.0871898400191518,0.334173089847839,-4.80557957561097
"Macf1",0.337862109811425,14.0443638390366,1.76845751388369,0.0860624267146599,0.332665948950126,-4.8084723867891
"Rufy1",0.209430640817054,13.6289227260971,1.77201657930154,0.0878462264675338,0.336071398587457,-4.80889530215041
"Rpl7a",-0.295395045125716,15.6898060746762,-1.76948919355471,0.0871137772611121,0.334173089847839,-4.80996925980016
"Faxc",0.192222842718222,13.0214862392423,1.80100856049297,0.103123926842753,0.367392483023927,-4.81114582033012
"Fam91a1",-0.179378572146547,12.5944436399734,-1.80021708446646,0.103255549193742,0.367431177671973,-4.81227021448448
"Atxn2",-0.137863074193884,15.7734907915009,-1.7757834650481,0.0912945734290129,0.342501628742884,-4.81302880500137
"Lrch4",-0.235986107116835,13.0482981453246,-1.73527668486246,0.101211698240739,0.36533223707395,-4.81484619230175
"Uprt",-0.23522284638798,14.5425464177459,-1.77297826190627,0.0910172939841412,0.342155371756788,-4.8155721604176
"Ncor1",0.141527420992,14.6979390963927,1.79671274631943,0.103840183559538,0.368867829752435,-4.81724576751776
"Cadps",0.210777274611296,18.6707769810652,1.76159024363456,0.0869725730035838,0.334173089847839,-4.81881748508102
"Scaf1",-0.154217650153896,13.6930643719003,-1.79558118253875,0.10402961493002,0.369219120700279,-4.81885140963794
"Gabbr1",0.174687757399877,16.4924919440868,1.76153046038872,0.0869828395710745,0.334173089847839,-4.81891331269847
"Zc2hc1a",-0.134993563274772,16.7301414063863,-1.75650248613226,0.0878499536278148,0.336071398587457,-4.82696308258293
"Slc25a46",0.236772019717652,16.2948763322884,1.75347859562813,0.088374943075958,0.337446645939847,-4.83179512039135
"Blm",-0.20402146766963,14.6859319546981,-1.78623702571314,0.105606101269255,0.372113088995883,-4.83209194441481
"Pym1",-0.217347181769973,16.0261860349968,-1.75236069068294,0.0885696940579428,0.337873912411871,-4.83357972970645
"Ppp3cc",0.204763354411082,14.7568757198328,1.75636532181711,0.0909822234288699,0.342155371756788,-4.83464411684556
"Prpf38b",-0.386462243416652,12.5827777092188,-1.78169146163542,0.106380923902624,0.372896101655303,-4.83852097836505
"Sacm1l",0.167203414276399,14.6273432261695,1.75715654020409,0.0937422337199344,0.348872302499073,-4.8400341567167
"Atxn7l3b",-0.272634835371701,14.4915357702514,-1.78004782847248,0.106662377182552,0.372896101655303,-4.84084371657419
"Mid2",-0.202915076105599,12.4845681981392,-1.7773458714552,0.107126544355894,0.374025725927513,-4.844659802459
"Hdac9",-0.213964776648009,12.9131083179715,-1.73321895686693,0.118638461815273,0.394622877065811,-4.84662397433415
"Nr3c1",-0.212280234434852,13.8127823497624,-1.74391106882136,0.0903174677460743,0.341140563128435,-4.84765240500397
"Ddx3x",-0.232380775065472,16.2904531659534,-1.74225751747035,0.0903462011227833,0.341140563128435,-4.84966536353148
"Rtn3",0.130277948699526,19.2203443227731,1.74105604017381,0.0905594423034845,0.341629422491776,-4.85157312816999
"Rbm3",-0.350113773134401,14.9661550461314,-1.77016077330055,0.108369911748609,0.377720085564811,-4.85479395527496
"Eif4e",-0.360806281917331,15.9646759692709,-1.74391664828017,0.0936571380372053,0.348872302499073,-4.85518194153625
"Snap25",-0.25622966485985,16.4756535977902,-1.73838806555139,0.0910344723776642,0.342155371756788,-4.8558055480296
"Kbtbd4",0.310966261103797,13.3528864248785,1.76690961957585,0.108936860158096,0.378725077344172,-4.85937295550608
"Eny2",-0.240502518659468,13.5270387306897,-1.7233303240762,0.120470872923084,0.398766412159364,-4.86005474580624
"Polr3g",0.300912448213774,13.5767366904018,1.76561312889831,0.109163705182768,0.379190451222597,-4.86119781800488
"Elmo1",0.181970468371746,13.4165617379294,1.74352587636324,0.0977442527328439,0.358132131756098,-4.86429703789708
"Custos",-0.159611923010477,13.377779569982,-1.76336576050918,0.109557950658574,0.379758532451932,-4.86435952803141
"Wdr13",-0.213683201264926,14.7079118994795,-1.74211550737715,0.0971563536216053,0.356618910953111,-4.86471616807539
"Clip4",0.142292407288977,15.3553565780691,1.76308884400193,0.109606619101502,0.379758532451932,-4.86474897166953
"Eef1a2",-0.242317190265744,17.3271105954211,-1.73401807906096,0.0940716406531342,0.34970296315723,-4.86765731915683
"Vsnl1",-0.328214488083347,18.3099743911503,-1.72948256142363,0.0929001817276563,0.347566000995764,-4.87047096473683
"Sympk",-0.179211954462627,14.1344679395868,-1.75777309726846,0.110544719113138,0.382101671191198,-4.87221899645954
"Rnf20",0.209242658292071,14.8022366890696,1.71354202809076,0.122310390292722,0.401393867217726,-4.87331434432221
"Gan",0.363805940786502,12.5598508325558,1.63686330701617,0.142259513997428,0.433418498444046,-4.87550974151686
"Snca",-0.217152199138248,16.7859432195183,-1.72508855683052,0.0934337311304965,0.348666698501777,-4.87682281107554
"Srp68",-0.235876571236673,14.3328702871304,-1.72551596875063,0.0945202171193353,0.350093955869799,-4.87862063840376
"Elavl3",-0.205977831396449,18.4745260393331,-1.75301221238015,0.111391138306698,0.382787730137173,-4.8788998701032
"Chchd4",-0.256494417629053,14.3445667972213,-1.75148031010528,0.111664748599841,0.383171041972732,-4.88104766165819
"Ndufa9",0.165201730439998,14.0781410651615,1.72844482761102,0.0981761932834078,0.359024841895663,-4.88265183799573
"Zc3h12c",0.31140355228785,12.0859590368096,1.73359792441791,0.101516400298447,0.365710141711191,-4.88316416964077
"Paip1",-0.173535561916196,15.023904187606,-1.72085651752655,0.0942082189437822,0.34973255468737,-4.88348242925454
"Idi1",0.447310341825149,13.288196164408,1.70505329358252,0.123926605711328,0.403652314769005,-4.88478504354088
"Etfa",0.204631126648401,14.4610306782184,1.71708864129395,0.0949022755272733,0.350871695013799,-4.88940011358148
"Wrap53",-0.3999670110307,13.9891653503224,-1.74492565335321,0.112842423275995,0.385433174341027,-4.89022705318581
"Lyrm4",-0.220708773891817,13.4640752071661,-1.69895172985156,0.125100433005785,0.405210139632718,-4.89301348562632
"Rabggta",0.26397585455835,12.9270251933552,1.72927916065597,0.104831267495987,0.370720050838378,-4.89422104466969
"Snx29",0.346127618772892,12.672896123141,1.69724549541325,0.125430505327751,0.405956825973466,-4.89531198969085
"Dmap1",-0.274585361408075,12.8383188887767,-1.73970663632247,0.113788233316489,0.386046934662763,-4.89752371183861
"Slc30a9",0.323387801820852,14.1194442259068,1.71361750793939,0.0982299243514491,0.359024841895663,-4.90016010870644
"Rab3a",-0.226043817672327,16.018770446521,-1.71320660120376,0.0983065121689883,0.359024841895663,-4.90079369927169
"Ddx20",-0.138439548413498,15.2274530700585,-1.73718255455029,0.114248250731522,0.386728036703119,-4.90104868798574
"Prune1",-0.231303481875397,18.1835800222346,-1.70916430745483,0.0963759239797473,0.355032536575799,-4.9018103122888
"Elovl5",0.301231175041703,13.3841554720955,1.61526792373762,0.146878350003127,0.437220653727599,-4.90306541866153
