"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ermp1",-3.2222202865254,16.2188053030168,-29.5983535399943,8.95287098083449e-36,5.11536284675874e-35,71.4095459788177
"Uba6",-3.54300748298872,15.813440310765,-29.0281845714532,9.83440890603449e-36,5.59439839961699e-35,71.2976493707534
"Cand1",-5.30236812139868,15.360699261382,-31.2329819566821,1.08484361541155e-35,6.14428894842261e-35,71.264888808923
"Ap2a2",-4.6161534931281,15.3889072591441,-31.8828063089934,1.09614155648834e-35,6.18128521202339e-35,71.2451407041433
"Raly",-5.46029537525073,15.4681199452673,-59.7211587006972,8.39103095115165e-36,4.81556068302818e-35,71.145557508975
"Rps25",-5.67148626623335,16.6267095647502,-29.4479987689644,1.16938321235001e-35,6.56575769012105e-35,71.1410867104509
"Csnk1a1",-3.58385973382928,14.8057445339519,-30.51879155742,1.27626734204537e-35,7.10437228597788e-35,71.0866635284498
"Acp1",-4.60386187705257,16.4224436351819,-28.8932148460993,1.26017439166253e-35,7.04502666373408e-35,71.0496142344888
"Nckap1",-7.41084760647772,15.4051811455868,-34.0010412247051,1.31212513508647e-35,7.27276196669723e-35,71.0459663842462
"Csk",-4.98539257475284,15.4937221633178,-34.3358989155341,8.29263356236884e-36,4.78024254684106e-35,70.974192582148
"Stxbp1",-2.69764752992061,18.3109012396284,-28.7615627965341,1.60653803299144e-35,8.8667226757017e-35,70.806666766731
"Ppa1",-5.7235548195464,16.4227049600164,-32.2271130379897,1.86565304627783e-35,1.025318644501e-34,70.6953870912731
"Hnrnpdl",-4.48296509357323,15.3522769752793,-35.3955969522992,2.11490461431248e-35,1.14771183462899e-34,70.6854259976951
"Tubb3",-4.28133334713975,18.3309726593817,-29.6921801351392,1.96738395015759e-35,1.07217705475126e-34,70.6400173374275
"Etf1",-3.61741719234795,15.5051897908936,-28.6520935776914,1.96744902876484e-35,1.07217705475126e-34,70.6038908104783
"Prdx5",-5.37193323020094,16.480759480435,-32.092902840494,2.2833203522021e-35,1.22374648628352e-34,70.5540433802887
"Rpl13",-4.80901092383261,16.7713103045873,-29.1033558870825,2.1668083832246e-35,1.17097936376763e-34,70.5242514704287
"Rps3",-6.02831945840253,16.5052708682526,-28.5894343013671,2.21010711714231e-35,1.1894227929185e-34,70.4875095603425
"Vps35",-6.07594610327297,15.4149556313589,-37.1214616948803,2.97474921925041e-35,1.58775709356699e-34,70.3393556373785
"Fabp5",-7.30157230283174,16.4298303251019,-32.6271516008843,3.0275030294929e-35,1.60929156936569e-34,70.2866410919329
"Vdac2",-5.19524823559661,16.3598854435647,-28.8780934873454,3.25394413684514e-35,1.7225981818319e-34,70.1195625455364
"Sf3b3",-3.99476247618961,15.4164792467512,-34.0244715301804,3.96971565082447e-35,2.08450250976492e-34,70.0472680286189
"Magi1",2.14150939886526,16.8367028655548,28.3390714223894,3.5253312327113e-35,1.85868073529535e-34,70.0201948692166
"Dync1li1",-2.34460791473657,17.633787010161,-28.2102974664663,4.48860434022456e-35,2.34746767309325e-34,69.7783880177569
"Hsd17b4",-5.54272355214016,15.3571313459992,-35.5723078849074,5.61253016960002e-35,2.90017993225946e-34,69.7171427371071
"Rab18",-5.7616727446487,15.2913082593829,-33.8387101597539,5.1030394866671e-35,2.6580892426535e-34,69.7113974675646
"Cyb5r3",-5.38311540884319,16.1511320427672,-28.5990949401726,5.40514213650892e-35,2.80418774042083e-34,69.6120217513067
"Col6a1",-7.72730784405817,16.8714607759237,-50.9393936390293,5.84014336138437e-35,3.00581981734743e-34,69.5858856009145
"Hnrnpd",-5.0318920562765,16.729898520221,-32.1461590896003,6.13257974747346e-35,3.14385609979173e-34,69.5846107457644
"Psma4",-5.41236082630964,15.6361654557214,-30.7063915895785,6.96600007345698e-35,3.54309886089165e-34,69.4251113842236
"Naca",-7.43425838280703,15.887232939552,-27.9912996779809,6.78401986547868e-35,3.46412352973458e-34,69.364885010608
"Capn1",-5.25539290799879,15.3560535036587,-34.1739946725516,1.02849346900118e-34,5.15040937951554e-34,69.1111576798974
"Hip1r",-3.83761740791474,14.3351479329819,-31.1433255817975,9.74991944866144e-35,4.92048464004432e-34,69.0983175587694
"Ncl",-2.89892260615946,16.7685969909245,-27.8484049883938,8.89582558771298e-35,4.5069866356499e-34,69.0935166114306
"Oxr1",-2.43091670138907,16.57362677129,-27.7905212262769,9.9314525011893e-35,4.99267205195446e-34,68.9832373571401
"Psmc2",-5.39622170476434,15.5823208439639,-37.0159023049671,1.1852708414424e-34,5.8675430585908e-34,68.9610625386718
"Macf1",-4.35277344156989,15.1797712437391,-28.2394490885243,1.04641292910047e-34,5.21999065016659e-34,68.9484909233353
"Rps13",-6.45252295261438,15.4209320973826,-30.9789687752293,1.25857663040079e-34,6.20674482748982e-34,68.8509323632339
"Gclm",-3.41699727133074,16.0694808574244,-30.9073367655626,1.40724663193392e-34,6.91363212734201e-34,68.6999501591884
"Calm1",-5.26956279189668,19.8979039605553,-28.0165905917981,1.58155577358201e-34,7.72630348062795e-34,68.5378039514819
"Parva",-4.20094964668286,14.982753156771,-28.0155643394237,1.58457727513264e-34,7.72630348062795e-34,68.535893756612
"Capza2",-4.47132390731352,15.54417287276,-27.5302184061822,1.63365017044306e-34,7.93574633357545e-34,68.4847724065055
"Cdc37",-3.13155419313093,16.0169149526455,-27.4945051767423,1.74965198043189e-34,8.46753215903045e-34,68.4160572823143
"Dync1i2",-3.41673393869518,16.9160532671755,-27.949265235183,1.79274996487726e-34,8.6438539198729e-34,68.4123561066334
"Acadm",-5.08937948775229,15.6676612650914,-34.4803970689672,2.22136323998716e-34,1.06707708231976e-33,68.3539081373909
"Coro1b",-5.98268800206307,15.3928704946482,-28.3178723779601,2.25308580089912e-34,1.07435745726697e-33,68.2037145485234
"Eef1a1",-3.40610926201416,18.2301274553209,-27.3635018635585,2.25176754009384e-34,1.07435745726697e-33,68.163316807792
"Phb",-5.766872206808,15.1620419530344,-28.8037591033344,2.39496254819402e-34,1.13782652930683e-33,68.1552902368063
"Rps4x",-6.28563858665417,15.896488598629,-32.5771097566954,2.90731692277001e-34,1.34671073172596e-33,68.0651768564813
"Dld",-4.53507002728096,16.5854696669337,-27.3119330588174,2.48759709566911e-34,1.17752315076016e-33,68.0635326286672
"Arfgef2",-3.49354037700765,15.0895602514933,-32.5941729886236,2.83853397844935e-34,1.32430883814705e-33,68.0567774100513
"Clint1",-2.32641043733834,16.9851580464962,-27.3051048448426,2.52065202728459e-34,1.18883115614113e-33,68.0503077259678
"Gak",-2.42715992433015,15.3255159144803,-27.302264435913,2.53453340601033e-34,1.19104703898384e-33,68.0448055525057
"Etfb",-6.71867800332163,16.1318027562749,-38.5704629301852,2.86269140335491e-34,1.33079238356678e-33,67.9823319708396
"Sars1",-4.25868267560456,17.902067719423,-27.2649878766182,2.72407705206882e-34,1.27549745001201e-33,67.9725499221669
"Ckmt1",-6.093649639994,17.3772154081881,-39.7013069549529,3.44193870611206e-34,1.57623172015681e-33,67.9725320994127
"Appl2",-4.83455406588414,14.3464895405657,-42.3989657260561,1.05510783111862e-34,5.24319868567375e-34,67.9636408752156
"Thop1",-4.65649404411672,15.6609256920228,-27.2241636753461,2.94824759924698e-34,1.36081036876275e-33,67.8933173439147
"Rufy1",-3.45891858338207,14.462573728417,-32.3995077586727,3.73266913564813e-34,1.69275240172574e-33,67.8125332516175
"Rpl27",-5.96001131977551,16.393682289783,-28.0833046426183,3.45142489224775e-34,1.57623172015681e-33,67.7742826109933
"Slc12a2",-3.82333582858054,15.4841049860939,-27.1597440742681,3.34078920308923e-34,1.53652609801657e-33,67.7680763707708
"Nup98",-4.28831581324224,15.2306394674534,-35.9379567962749,4.14658494394758e-34,1.86740301121528e-33,67.7554182345976
"Dlat",-6.35962187298724,17.5153082183567,-38.3359468313374,3.66736692915319e-34,1.66897365161814e-33,67.742231530381
"Tnpo1",-3.90855337166139,14.6973215225572,-27.9899802320456,4.09322428417644e-34,1.84979508591528e-33,67.6066150447557
"Rcc2",-6.17975317408479,14.1296643681613,-33.8220086409597,5.19293852880319e-34,2.32645923994919e-33,67.5154681589327
"Sec31a",-3.45148327334222,15.36741254554,-28.3645597318742,5.20179783797429e-34,2.32645923994919e-33,67.3789809496022
"Slc27a4",-3.55433796896905,15.1448085216693,-29.401374526138,5.8461443270628e-34,2.60565264336785e-33,67.3016156744631
"Tpm4",-5.7583524897168,15.7121470548101,-37.7612935771446,6.77048573241177e-34,3.00730136812947e-33,67.270040797661
"Rps18",-6.78964643842458,16.4134020092707,-33.6041845612044,6.90065001310448e-34,3.05465633685888e-33,67.2353920154634
"Wasf2",-4.08040318578255,14.4501951863543,-37.5942395448575,8.10480714342239e-34,3.57548804932614e-33,67.0375759338546
"Hsd17b12",-5.74401147188967,15.4904133177848,-35.2760520335307,9.10484637165396e-34,3.9895222108227e-33,66.9530076589069
"Ddx39b",-4.46138915574153,15.1598005833358,-31.746195988825,9.46179558825634e-34,4.1319693191813e-33,66.8887427267851
"Hnrnpm",-2.99708020922898,16.3008312382685,-28.084830881643,8.57220130454975e-34,3.76886274305119e-33,66.878851901247
"Mta2",-4.47134363490777,14.6207687574337,-44.8050956027351,1.14751188793772e-33,4.92822158495108e-33,66.7692793460737
"Eif4a1",-4.80810177221673,15.5567155910042,-26.6224279726251,9.57174031609455e-34,4.16595543287739e-33,66.7131327683736
"Letm1",-4.3610248141744,15.3169058656967,-26.6006269423428,9.99321334184173e-34,4.32995329674444e-33,66.6699357566629
"Coro1c",-2.30045195016021,16.6579408912164,-26.5995097871632,1.00153121744281e-33,4.32995329674444e-33,66.6677213664121
"Ldhb",-5.07759743984391,17.2483432909889,-26.9773503833959,1.1279406228358e-33,4.86026241800009e-33,66.57067014062
"Rpl23",-7.262680598523,16.2631535310525,-44.7598201632696,1.19015774814986e-33,5.09450362821905e-33,66.5621380324587
"Rpl26",-6.3004790409727,16.8414061782347,-33.0652547248598,1.40474001746734e-33,5.95407778645471e-33,66.5227524675097
"Prdx2",-4.31321600712206,17.4895166305803,-26.4908524065251,1.24204221618354e-33,5.2991077447041e-33,66.4519536927402
"Tln1",-1.98175207095918,16.7661796882092,-26.4800838592071,1.26887180771984e-33,5.39582535938568e-33,66.4305277352804
"Zfyve16",4.86334324931608,14.9494306985634,33.8428403708596,1.61976032616325e-33,6.82087384101863e-33,66.3945518829528
"Hnrnpul2",-4.41046641913038,15.8070995646463,-32.9496138550981,1.63847830611093e-33,6.87736687063389e-33,66.3746461761687
"Ap2m1",-6.43090637363929,15.7831323691753,-32.1061453770227,1.69192177070048e-33,7.01093462172053e-33,66.3251593787319
"Ap3b2",2.89457229382242,16.5572374194606,26.8330679292846,1.48927239785168e-33,6.29181205216166e-33,66.309739577533
"Casp3",-3.83280811893741,14.9570821541722,-28.2322312394153,1.66135255307096e-33,6.92853460235702e-33,66.2447084600888
"Napg",-3.11686407715079,16.5885495069099,-26.7709998589583,1.67905066029714e-33,6.97989970001728e-33,66.1720888682892
"Arpc1b",-3.66081096873723,16.34723511711,-26.3475750335831,1.65154757848223e-33,6.90986196545629e-33,66.166251864472
"Dlst",-5.31745704291423,16.3146787629761,-28.1623347729884,1.87831233040782e-33,7.73387648425062e-33,66.1222012635375
"Rpl28",-5.9726048297762,16.4297014777958,-37.8403331292178,2.31335713375411e-33,9.37632563274713e-33,66.0943470096824
"Sptbn1",-2.38139454881095,18.1183418559029,-26.2954833133418,1.83242860023742e-33,7.56898055575774e-33,66.0620418986614
"Ass1",-4.55279876576703,15.6776511156529,-29.2353652157228,2.0410906209001e-33,8.37751435223869e-33,66.0519498245004
"Rrbp1",-2.92054060844808,17.8224588044003,-43.87557285843,2.44483204313228e-33,9.87834006212639e-33,66.0335955958188
"Rpl30",-5.87598081735297,16.2999334919831,-31.1299738173344,2.31206271064811e-33,9.37632563274713e-33,65.997185264154
"Pdxdc1",-2.55791418108737,16.0624193221277,-26.2145160342653,2.15443877052386e-33,8.81484884974589e-33,65.8997078941109
"G3bp1",-5.28768047369392,15.5737034385624,-34.3859135088787,2.68035688835785e-33,1.0729700259877e-32,65.8869615261503
"Larp1",-2.00832459707559,16.1576541413449,-26.1921358011717,2.25320328387474e-33,9.1899517584451e-33,65.8547598839268
"Rpl12",-5.77766471178885,15.4877304332822,-31.0312979810792,2.67166426310753e-33,1.07280140843668e-32,65.8528679181032
"Drg2",-2.47312352794746,15.6769932538117,-26.133273411729,2.53551490163345e-33,1.02129280354615e-32,65.7363818763279
"Rplp2",-6.43295244362955,16.376586811412,-30.9161545338743,3.16425217749389e-33,1.25505659761761e-32,65.6839162971727
"Gbe1",-4.41592142601702,14.9141145543849,-26.9156587354562,3.02361608712813e-33,1.2029540076703e-32,65.6052760365847
"Cast",-2.43186489429276,17.5619033215422,-26.0578676485057,2.95041959249746e-33,1.17744437275976e-32,65.5843938403245
"Rab15",-5.32809273097317,18.1971381455955,-34.9790995971794,4.3949595776618e-33,1.73788493055712e-32,65.4055996119063
"Psma6",-5.87780096032728,15.8385554286819,-30.6378807180515,4.77426289954806e-33,1.87642999415571e-32,65.2731348666203
"Dync1li2",-2.11095344242481,17.7042476847153,-25.8475615572557,4.51134347693552e-33,1.77848403938765e-32,65.1584711326505
"Ddx21",-4.83395038194943,14.2006632592485,-42.7251121182264,6.37136084166753e-33,2.4594211344175e-32,65.0997498655912
"Oxsr1",-4.70471954948025,14.6719438186746,-26.6385915515478,5.12104612958573e-33,2.00664556799779e-32,65.0775950915567
"Lrrc59",-6.32671332286446,16.1795659029361,-33.6474484717839,6.69674751066941e-33,2.56972826075095e-32,64.9815551859991
"Psma7",-5.42679027957417,15.57688906153,-26.5781531686124,5.74840143780374e-33,2.24568574241911e-32,64.9531818010935
"Rplp0",-6.3205288366175,16.0543277674317,-26.1106827228982,6.10553844583551e-33,2.37804305232692e-32,64.8737307841058
"Atp2b1",-2.86858782202087,16.2160629324464,-26.0948964051199,6.29905350410132e-33,2.43876787905057e-32,64.8424348708802
"Lztfl1",-2.653888330476,15.5024342532714,-25.6911499826203,6.19857904912203e-33,2.40705300200936e-32,64.839744847651
"Psmc3",-2.29233752895417,18.1835756152746,-25.6532916741248,6.69572198605825e-33,2.56972826075095e-32,64.7623469905872
"Rpl9",-6.13030512458482,15.8812237286316,-31.6612355587042,9.42149088118494e-33,3.60462350232946e-32,64.631168580352
"Pa2g4",-4.26120539004337,16.6577943757155,-45.8874191131121,1.11643506356847e-32,4.22162180014082e-32,64.4837802778156
"Mtor",-4.68009573813797,15.1444976371094,-35.307722465737,1.02854377771029e-32,3.91208586419426e-32,64.3770384986895
"Atxn2l",-2.62285961741224,16.5260723622464,-25.4602462021662,9.93796626664678e-33,3.79104183760026e-32,64.3661418587238
"Rab11b",-4.91419563891499,17.0159375324813,-25.8173558422906,1.09312203541475e-32,4.14555345009629e-32,64.2895039755438
"Nup93",-4.59535508783523,14.9077045062976,-27.0556750810869,1.36006079216532e-32,5.11304013750266e-32,64.1448641431979
"Akap12",2.42202722948652,18.8387197016454,25.3098225130363,1.35423342042096e-32,5.10593240199412e-32,64.0556137822035
"Mvb12a",-4.50439269001287,14.7697676172577,-26.9473846459832,1.65702472151663e-32,6.17575018335364e-32,63.9474719823176
"Rps14",-6.11724608125124,17.0396949131802,-30.4242446321401,1.86923110261604e-32,6.88747937526422e-32,63.928507582049
"St13",-4.58650627619009,16.131698196808,-25.6345645486696,1.57591116503097e-32,5.90738954059297e-32,63.9273642623915
"Rpl31",-6.82127072634734,16.2509042220006,-30.3999400424101,1.9369563861187e-32,7.11680575862878e-32,63.8929470753102
"Pebp1",-3.35278487918631,19.3296058951475,-25.22431190299,1.61581836634411e-32,6.03952859120551e-32,63.8783808986289
"Clic1",-4.3963960025392,17.7593292488391,-25.1960761884865,1.71303640651805e-32,6.36621266261864e-32,63.8197450036086
"Rpl7",-4.28758566222426,16.9222440244476,-25.5662686327915,1.8077304530872e-32,6.698932564726e-32,63.7848020104174
"Tiprl",-2.51594663036271,15.9028133173459,-25.1626420958888,1.83587470727175e-32,6.78384471604405e-32,63.7502408738423
"Trim28",-3.22310876829596,16.4707031456221,-29.6050834137544,2.26453810996632e-32,8.29690940289922e-32,63.7172353055762
"Hnrnpc",-4.51628580173184,15.7387654679779,-25.7995203282554,2.60032598353213e-32,9.47365955236286e-32,63.4393539505151
"Stat3",-2.69561546573045,16.4179721353263,-25.0063042644833,2.54054298920361e-32,9.28192748449882e-32,63.4241849010005
"Qars1",-5.12866968074079,15.3319544597809,-25.3633236746767,2.72296255561428e-32,9.86503473360817e-32,63.3737200995876
"Taldo1",-4.50087090943572,17.0690762246541,-24.9763555127031,2.70419095125953e-32,9.82446964645268e-32,63.3615250458422
"Ddx19a",-4.10674675437959,15.5012890002865,-28.152024016397,3.21102316079538e-32,1.15686028876433e-31,63.2899680468983
"Upf1",-2.32732284658872,17.3980063707926,-24.9169078692062,3.06148665726583e-32,1.10605799288963e-31,63.2369559332937
"Eprs1",-6.0397376015496,15.6669549283978,-26.5256532371803,3.59939719015975e-32,1.29319062483025e-31,63.1718986699356
"Usp8",-2.77583910916164,15.0625218701786,-26.9938849683275,3.72388690164847e-32,1.33422135675085e-31,63.1583622205096
"Dek",-4.31706035775712,14.9114361739289,-48.7283621868852,3.91807073660788e-32,1.39992775354832e-31,63.113070602542
"Cend1",3.40444442384549,19.3855930225346,24.797209204675,3.93348447977876e-32,1.40157400282227e-31,62.9853620295979
"Eif3d",-4.38201999215078,15.2987376410977,-25.4625961082127,5.05710572828687e-32,1.79700441906523e-31,62.7768838269678
"Ccs",-3.06963970027577,15.0931968505698,-25.4260568621193,5.4378205361866e-32,1.92175837477766e-31,62.7098630839383
"Mpp1",-2.6599474538028,16.5629861479177,-24.6568629900771,5.28393435585358e-32,1.87247619113172e-31,62.689046672717
"Shtn1",-2.88742418248406,14.5651105679079,-24.6405276925422,5.46910300928854e-32,1.92756157691501e-31,62.6544644384172
"Mapre1",-3.52971205656723,16.4459209417747,-24.6174365255363,5.74216168002659e-32,2.01831536558116e-31,62.6055465768992
"Picalm",-2.47640321584483,17.1532054530656,-24.6043498842564,5.90302381369585e-32,2.06924915847663e-31,62.5778056412978
"Srp68",-3.29414296013187,14.9728850403935,-26.161489098796,7.09389292064762e-32,2.47999437145013e-31,62.4721878142331
"Ppp1r13l",-3.60485211703559,14.7591928421589,-28.0858102797451,9.32755986226266e-32,3.24339011832565e-31,62.2800216046284
"Cltc",-5.18509206159388,16.8220659730246,-24.8238321068451,8.20115311391071e-32,2.85938053460812e-31,62.2669806562233
"Rpl7a",-4.84130031610462,16.843431699438,-26.3771115935452,1.13711556592125e-31,3.92244385372302e-31,62.0192372955983
"Atg3",-4.70962474663401,15.0439110348331,-26.3578488914008,1.17788624541949e-31,4.04158322833089e-31,62.0039509903711
"Samhd1",-3.01801879751156,15.3776391931142,-24.3304182656623,1.05552155997301e-31,3.66045845798127e-31,61.99423344297
"Ubap2l",-2.32849586643123,15.735185518808,-24.325424980795,1.06681620431329e-31,3.68976164531823e-31,61.9835443953328
"Acat1",-4.8886501022786,17.448075975663,-33.0859754586618,1.41425563895946e-31,4.79511579954721e-31,61.9294093753002
