"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fam50a",NA,13.6094079978511,NA,NA,NA,NA
"Fam83h",NA,13.8087025952527,NA,NA,NA,NA
"Fam91a1",NA,13.9980546535785,NA,NA,NA,NA
"Fam98b",NA,15.3809658712424,NA,NA,NA,NA
"Farsa",NA,16.2889522301344,NA,NA,NA,NA
"Faxc",NA,13.0324247061758,NA,NA,NA,NA
"Fbl",NA,16.0029803767342,NA,NA,NA,NA
"Fbll1",NA,15.5720284817235,NA,NA,NA,NA
"Fbln5",NA,15.3457310670222,NA,NA,NA,NA
"Fbn1",NA,18.1606952751605,NA,NA,NA,NA
"Fbxo10",NA,13.080106986081,NA,NA,NA,NA
"Fbxo22",NA,14.6021976742791,NA,NA,NA,NA
"Fbxo25",NA,13.2820033421314,NA,NA,NA,NA
"Fbxo30",NA,13.791150809891,NA,NA,NA,NA
"Fbxo7",NA,14.4942567864645,NA,NA,NA,NA
"Fcho2",NA,14.9030496986452,NA,NA,NA,NA
"Fem1aa",NA,12.6942490485323,NA,NA,NA,NA
"Fen1",NA,13.7422217720249,NA,NA,NA,NA
"Fer1l5",NA,14.2984573261872,NA,NA,NA,NA
"Fgd1",NA,13.8251969804154,NA,NA,NA,NA
"Fgfr1op2",NA,14.1607178923442,NA,NA,NA,NA
"Fgg",NA,15.338122025997,NA,NA,NA,NA
"Fhdc1",NA,14.3215735947883,NA,NA,NA,NA
"Fhip1b",NA,14.7611500629549,NA,NA,NA,NA
"Fhod3",NA,12.9329825077947,NA,NA,NA,NA
"Filip1",NA,13.3483115986892,NA,NA,NA,NA
"Fip1l1",NA,15.5620272239853,NA,NA,NA,NA
"Flg",NA,18.6464347333119,NA,NA,NA,NA
"Flvcr1",NA,13.8306561804747,NA,NA,NA,NA
"Fmr1",NA,15.8514754766602,NA,NA,NA,NA
"Fn1",NA,16.2204521262382,NA,NA,NA,NA
"Fnbp4",NA,13.2615505238833,NA,NA,NA,NA
"Fnip1",NA,14.0248190826583,NA,NA,NA,NA
"Foxk1",NA,13.6936695564621,NA,NA,NA,NA
"Foxk2",NA,13.0661121033266,NA,NA,NA,NA
"Fra10ac1",NA,13.0648204975807,NA,NA,NA,NA
"Frg1",NA,14.6308773900766,NA,NA,NA,NA
"Frmd3",NA,14.3997651512011,NA,NA,NA,NA
"Frmd4b",NA,14.4921286628224,NA,NA,NA,NA
"Fto",NA,14.1119631274116,NA,NA,NA,NA
"Ftsj3",NA,13.4410877029791,NA,NA,NA,NA
"Fv1",NA,14.8372653550753,NA,NA,NA,NA
"Fyttd1",NA,14.1495647191979,NA,NA,NA,NA
"Gabpa",NA,13.79232828163,NA,NA,NA,NA
"Gale",NA,14.5940418408033,NA,NA,NA,NA
"Gan",NA,15.0142905528163,NA,NA,NA,NA
"Gar1",NA,14.7963628567582,NA,NA,NA,NA
"Gas2l1",NA,13.1612277965955,NA,NA,NA,NA
"Gatad2a",NA,13.505891956666,NA,NA,NA,NA
"Gatad2b",NA,14.755942370018,NA,NA,NA,NA
"Gatd1",NA,14.9893502719781,NA,NA,NA,NA
"Gatm",NA,16.2142289101303,NA,NA,NA,NA
"Gcc2",NA,16.682562542611,NA,NA,NA,NA
"Gda",NA,15.9997022189409,NA,NA,NA,NA
"Gemin5",NA,15.6736563208798,NA,NA,NA,NA
"Gfpt1",NA,15.061450286707,NA,NA,NA,NA
"Gid8",NA,13.8535201557601,NA,NA,NA,NA
"Gkap1",NA,15.59368356268,NA,NA,NA,NA
"Gle1",NA,12.9922821749723,NA,NA,NA,NA
"Gm11992",NA,14.2710754378178,NA,NA,NA,NA
"Gmeb2",NA,13.2891125102133,NA,NA,NA,NA
"Gna14",NA,14.8825145057982,NA,NA,NA,NA
"Gnl1",NA,15.078683668897,NA,NA,NA,NA
"Gnl3l",NA,12.59545579619,NA,NA,NA,NA
"Golga1",NA,15.0021593518389,NA,NA,NA,NA
"Golga2",NA,15.5609328527174,NA,NA,NA,NA
"Golga5",NA,17.1858103480513,NA,NA,NA,NA
"Golph3l",NA,13.7132308012242,NA,NA,NA,NA
"Gorasp1",NA,14.084612500661,NA,NA,NA,NA
"Gosr1",NA,16.1740148192686,NA,NA,NA,NA
"Gosr2",NA,14.7519251612867,NA,NA,NA,NA
"Gpalpp1",NA,14.2513529951888,NA,NA,NA,NA
"Gpat4",NA,13.0617031798091,NA,NA,NA,NA
"Gpatch11",NA,13.0739696290232,NA,NA,NA,NA
"Gpatch4",NA,13.0725991095953,NA,NA,NA,NA
"Gpbp1",NA,13.9319155645274,NA,NA,NA,NA
"Gpbp1l1",NA,12.9031905177403,NA,NA,NA,NA
"Gpkow",NA,13.9631947132289,NA,NA,NA,NA
"Gpn1",NA,13.2597915401894,NA,NA,NA,NA
"Gprasp1",NA,13.9036645264706,NA,NA,NA,NA
"Gprasp2",NA,14.2944822098368,NA,NA,NA,NA
"Gprc5c",NA,13.2794923293664,NA,NA,NA,NA
"Gprin3",NA,13.3841069215987,NA,NA,NA,NA
"Gps2",NA,14.1878252701774,NA,NA,NA,NA
"Gpx1",NA,16.139761353812,NA,NA,NA,NA
"Grid2ip",NA,13.1195775350097,NA,NA,NA,NA
"Gtf2b",NA,14.3169587097571,NA,NA,NA,NA
"Gtf2e1",NA,13.5424517361469,NA,NA,NA,NA
"Gtf2e2",NA,13.4840525796487,NA,NA,NA,NA
"Gtf2f2",NA,14.584058735141,NA,NA,NA,NA
"Gtf2h1",NA,12.5778222491525,NA,NA,NA,NA
"Gtf2h3",NA,13.1650010905806,NA,NA,NA,NA
"Gtf2h5",NA,13.2424224364477,NA,NA,NA,NA
"Gtf2i",NA,15.0916186921245,NA,NA,NA,NA
"Gtf3c5",NA,14.4223688217611,NA,NA,NA,NA
"Gtpbp1",NA,15.2491249153718,NA,NA,NA,NA
"Gys1",NA,15.1991986038705,NA,NA,NA,NA
"H2ac11",NA,18.6589971973206,NA,NA,NA,NA
"H2bc12",NA,21.2986068482966,NA,NA,NA,NA
"Hal",NA,14.5490891188084,NA,NA,NA,NA
"Hcfc2",NA,12.6388069095159,NA,NA,NA,NA
"Hcn4",NA,13.3456206493267,NA,NA,NA,NA
"Hdac2",NA,15.1176323120825,NA,NA,NA,NA
"Hdac3",NA,14.1810437399905,NA,NA,NA,NA
"Hdac9",NA,12.9131083179715,NA,NA,NA,NA
"Hdgf",NA,16.7365977255214,NA,NA,NA,NA
"Hdgfl2",NA,15.0047420498947,NA,NA,NA,NA
"Hdgfl3",NA,16.0659415531414,NA,NA,NA,NA
"Heatr6",NA,13.5199658509316,NA,NA,NA,NA
"Hells",NA,14.5467937439728,NA,NA,NA,NA
"Herc2",NA,14.1294310925252,NA,NA,NA,NA
"Hexim1",NA,13.6924312756612,NA,NA,NA,NA
"Hipk2",NA,16.4462754654506,NA,NA,NA,NA
"Hira",NA,12.6114029833908,NA,NA,NA,NA
"Hivep3",NA,12.9276067071488,NA,NA,NA,NA
"Hltf",NA,13.1992459198804,NA,NA,NA,NA
"Hmbox1",NA,14.4739685319933,NA,NA,NA,NA
"Hmga1",NA,14.9433101793966,NA,NA,NA,NA
"Hmgcr",NA,13.5273296906222,NA,NA,NA,NA
"Hnrnpf",NA,16.7995399775354,NA,NA,NA,NA
"Hnrnph2",NA,16.8015400009866,NA,NA,NA,NA
"Hnrnpll",NA,16.5024076757793,NA,NA,NA,NA
"Hnrnpul1",NA,15.6646665022422,NA,NA,NA,NA
"Homer2",NA,13.4187087024183,NA,NA,NA,NA
"Homez",NA,11.8767732767817,NA,NA,NA,NA
"Hook1",NA,13.5105591879261,NA,NA,NA,NA
"Hook2",NA,14.6105070978358,NA,NA,NA,NA
"Hook3",NA,15.9950319712835,NA,NA,NA,NA
"Hopx",NA,14.25310066295,NA,NA,NA,NA
"Hps5",NA,13.5532486534568,NA,NA,NA,NA
"Hpx",NA,16.6269196373179,NA,NA,NA,NA
"Hsf1",NA,13.3234922336974,NA,NA,NA,NA
"Hspbap1",NA,14.0022417039251,NA,NA,NA,NA
"Hspg2",NA,16.2940596152583,NA,NA,NA,NA
"Htatsf1",NA,15.4388549566384,NA,NA,NA,NA
"Htr1f",NA,13.8533983251095,NA,NA,NA,NA
"Hyou1",NA,15.9914944896125,NA,NA,NA,NA
"Ibtk",NA,14.234981128492,NA,NA,NA,NA
"Ice1",NA,13.2388241293666,NA,NA,NA,NA
"Ice2",NA,14.8597795274646,NA,NA,NA,NA
"Idi1",NA,16.0642673996645,NA,NA,NA,NA
"Ifit1",NA,14.1954513566229,NA,NA,NA,NA
"Ift122",NA,13.4100587531705,NA,NA,NA,NA
"Ift140",NA,13.5525718621296,NA,NA,NA,NA
"Ift20",NA,13.5486348349661,NA,NA,NA,NA
"Ift43",NA,12.2445442563305,NA,NA,NA,NA
"Ift46",NA,12.8684050693074,NA,NA,NA,NA
"Ift52",NA,13.6156736896735,NA,NA,NA,NA
"Ift57",NA,15.1388147322005,NA,NA,NA,NA
"Iftap",NA,13.1925775969506,NA,NA,NA,NA
"Igf2r",NA,15.4977663529407,NA,NA,NA,NA
"Ighmbp2",NA,13.515418361456,NA,NA,NA,NA
"Il31ra",NA,13.5569780606096,NA,NA,NA,NA
"Ilf2",NA,15.3492010567486,NA,NA,NA,NA
"Ilkap",NA,14.1844619704788,NA,NA,NA,NA
"Impdh1",NA,14.3828361830993,NA,NA,NA,NA
"Ing3",NA,13.570581164041,NA,NA,NA,NA
"Inip",NA,13.6002739483463,NA,NA,NA,NA
"Ints1",NA,14.219032481806,NA,NA,NA,NA
"Ints10",NA,13.2616146437871,NA,NA,NA,NA
"Ints12",NA,15.220533788769,NA,NA,NA,NA
"IntS13",NA,13.8441325293216,NA,NA,NA,NA
"Ints4",NA,13.3403265353879,NA,NA,NA,NA
"Ints6",NA,12.9599876319824,NA,NA,NA,NA
"Ints7",NA,13.4787298663085,NA,NA,NA,NA
"Ints9",NA,13.1204798201724,NA,NA,NA,NA
"Irag1",NA,11.972648845038,NA,NA,NA,NA
"Irak3",NA,13.391161382751,NA,NA,NA,NA
"Irf2bpl",NA,13.6850366213081,NA,NA,NA,NA
"Isl1",NA,13.5174227768142,NA,NA,NA,NA
"Isl2",NA,14.8888103648833,NA,NA,NA,NA
"Isy1",NA,13.9300743297144,NA,NA,NA,NA
"Itgb1bp1",NA,13.4352835725906,NA,NA,NA,NA
"Itm2c",NA,14.2483002343619,NA,NA,NA,NA
"Ivns1abp",NA,13.7304058544853,NA,NA,NA,NA
"Iws1",NA,13.8964613073892,NA,NA,NA,NA
"Jade3",NA,11.9896805284859,NA,NA,NA,NA
"Jakmip1",NA,15.5819473822677,NA,NA,NA,NA
"Jmjd1c",NA,12.7964152340742,NA,NA,NA,NA
"Jph1",NA,14.4713341941781,NA,NA,NA,NA
"Jph3",NA,15.7284553460298,NA,NA,NA,NA
"Jph4",NA,13.8825759268724,NA,NA,NA,NA
"Jund",NA,13.4506643161861,NA,NA,NA,NA
"Kalrn",NA,13.3280116227094,NA,NA,NA,NA
"Katnal2",NA,15.120007746727,NA,NA,NA,NA
"Katnip",NA,12.6356463159636,NA,NA,NA,NA
"Kbtbd4",NA,12.976305072488,NA,NA,NA,NA
"Kcmf1",NA,13.9245819912484,NA,NA,NA,NA
"Kcnab3",NA,14.1574733001344,NA,NA,NA,NA
"Kcnc4",NA,12.3031090158781,NA,NA,NA,NA
"Kcng3",NA,13.2129580562092,NA,NA,NA,NA
"Kcnh2",NA,12.507249619048,NA,NA,NA,NA
"Kcnh5",NA,13.8428989256149,NA,NA,NA,NA
"Kcnq4",NA,17.1986261179439,NA,NA,NA,NA
"Kcnq5",NA,12.6651416309744,NA,NA,NA,NA
"Kcns1",NA,13.3689416859501,NA,NA,NA,NA
"Kct2",NA,14.2391463789388,NA,NA,NA,NA
"Kdm3b",NA,13.6840192909648,NA,NA,NA,NA
"Kdm5c",NA,12.7077740690642,NA,NA,NA,NA
"Keap1",NA,14.406934532585,NA,NA,NA,NA
"Khdc4",NA,14.0038673604793,NA,NA,NA,NA
"Khdrbs1",NA,17.6316690506093,NA,NA,NA,NA
"Khdrbs2",NA,14.4290477783958,NA,NA,NA,NA
"Khdrbs3",NA,14.9116594547256,NA,NA,NA,NA
"Kiaa0232",NA,12.786898939969,NA,NA,NA,NA
"Kiaa0319",NA,13.8042983258358,NA,NA,NA,NA
"Kiaa0319l",NA,14.7095659545133,NA,NA,NA,NA
"Kiaa0754",NA,13.1649908666724,NA,NA,NA,NA
"Kiaa1522",NA,14.765368336772,NA,NA,NA,NA
"Kif16b",NA,13.7496306603897,NA,NA,NA,NA
"Kif1b",NA,14.2287086428696,NA,NA,NA,NA
"Kin",NA,12.7627811628011,NA,NA,NA,NA
"Kiz",NA,11.9654257021802,NA,NA,NA,NA
"Kndc1",NA,14.3207692669157,NA,NA,NA,NA
"Kng1",NA,16.136933997711,NA,NA,NA,NA
"Knop1",NA,14.5324977273693,NA,NA,NA,NA
"Kri1",NA,13.3312947777626,NA,NA,NA,NA
"Krit1",NA,12.7074855509288,NA,NA,NA,NA
"Krt17",NA,15.4965831020822,NA,NA,NA,NA
"Krt20",NA,14.0398920991457,NA,NA,NA,NA
"Krt31",NA,15.6298045706854,NA,NA,NA,NA
"Krt77",NA,14.0672056752839,NA,NA,NA,NA
"Krt80",NA,14.5252586355005,NA,NA,NA,NA
"Krtcap2",NA,13.5918978405729,NA,NA,NA,NA
"Kti12",NA,12.4326454580694,NA,NA,NA,NA
"Lage3",NA,14.0646779857793,NA,NA,NA,NA
"Lama1",NA,15.0904912564596,NA,NA,NA,NA
"Lama2",NA,16.2646257889917,NA,NA,NA,NA
"Lama3",NA,13.3703814263234,NA,NA,NA,NA
"Lamb1",NA,16.6819026129874,NA,NA,NA,NA
"Larp4",NA,15.2612020788147,NA,NA,NA,NA
"Larp4b",NA,15.3602998703764,NA,NA,NA,NA
"Larp7",NA,14.6434895190062,NA,NA,NA,NA
"Las1l",NA,14.8696577301751,NA,NA,NA,NA
"Lats2",NA,12.6425606700108,NA,NA,NA,NA
"Lcorl",NA,13.0101178121539,NA,NA,NA,NA
"Ldb1",NA,14.1370243540243,NA,NA,NA,NA
"Ldb2",NA,14.5522449909267,NA,NA,NA,NA
"Lgals9",NA,15.0346776308325,NA,NA,NA,NA
"Lgmn",NA,15.3834456013571,NA,NA,NA,NA
"Lifr",NA,14.0131830001305,NA,NA,NA,NA
"Lig3",NA,13.4334630359823,NA,NA,NA,NA
"Lime1",NA,11.9430448033254,NA,NA,NA,NA
"Lin54",NA,13.0867131872706,NA,NA,NA,NA
"Lin7a",NA,15.1104562862418,NA,NA,NA,NA
"Lman2l",NA,14.4898693126396,NA,NA,NA,NA
"Lmnb2",NA,16.4156626645972,NA,NA,NA,NA
"Loxl1",NA,13.6847280050012,NA,NA,NA,NA
"Lrch4",NA,13.3343324680534,NA,NA,NA,NA
"Lrif1",NA,14.0020699908678,NA,NA,NA,NA
"Lrmda",NA,14.0645729840089,NA,NA,NA,NA
"Lrpap1",NA,15.3506597361194,NA,NA,NA,NA
"Lsg1",NA,14.2554468049702,NA,NA,NA,NA
"Lsm11",NA,16.864243718008,NA,NA,NA,NA
"Lsm14a",NA,14.9865680573867,NA,NA,NA,NA
"Lsm14b",NA,15.9092035067679,NA,NA,NA,NA
"Ltv1",NA,13.4433845608595,NA,NA,NA,NA
"Luc7l",NA,14.149775503623,NA,NA,NA,NA
"Lum",NA,17.1138752665752,NA,NA,NA,NA
"Lurap1l",NA,14.1249896652229,NA,NA,NA,NA
"Lyar",NA,14.9208498925139,NA,NA,NA,NA
"Lyrm4",NA,14.4837896322702,NA,NA,NA,NA
"MACIR",NA,12.9881690272989,NA,NA,NA,NA
"Mad1l1",NA,13.9332003233053,NA,NA,NA,NA
"Magee1",NA,14.1975874783395,NA,NA,NA,NA
"Magoh",NA,17.0068937309046,NA,NA,NA,NA
"Man2c1",NA,14.9959927639829,NA,NA,NA,NA
"Map3k1",NA,12.8179054412255,NA,NA,NA,NA
"Map9",NA,13.9595248002067,NA,NA,NA,NA
"Mapk13",NA,15.1266393324003,NA,NA,NA,NA
"Mapk14",NA,14.7161681507,NA,NA,NA,NA
"Mapk4",NA,14.1115259667179,NA,NA,NA,NA
"Mapkap1",NA,13.5256889076621,NA,NA,NA,NA
"Marchf11",NA,12.8206150808605,NA,NA,NA,NA
"MARCHF2",NA,13.0221912288857,NA,NA,NA,NA
"Marf1",NA,13.1541377997192,NA,NA,NA,NA
"Mat2a",NA,15.7803419204969,NA,NA,NA,NA
"Max",NA,13.7681112169009,NA,NA,NA,NA
"Maz",NA,12.7178012969714,NA,NA,NA,NA
"Mbd2",NA,14.7980914975478,NA,NA,NA,NA
"Mbd3",NA,14.467387745344,NA,NA,NA,NA
"Mblac2",NA,14.6065206879775,NA,NA,NA,NA
"Mcm3ap",NA,14.0208713800086,NA,NA,NA,NA
"Mcpt4",NA,16.2703336577119,NA,NA,NA,NA
"Mctp2",NA,14.2210406984187,NA,NA,NA,NA
"Mdc1",NA,14.0552274832379,NA,NA,NA,NA
"Mdh1b",NA,11.6317314023687,NA,NA,NA,NA
"Mdm1",NA,14.1703028322963,NA,NA,NA,NA
"Mecr",NA,15.6039329791895,NA,NA,NA,NA
"Med1",NA,13.9125460310612,NA,NA,NA,NA
"Med15",NA,14.7464175580584,NA,NA,NA,NA
"Med17",NA,13.3814250045203,NA,NA,NA,NA
"Med27",NA,13.3067109590262,NA,NA,NA,NA
"Med28",NA,13.5657782131602,NA,NA,NA,NA
"Med29",NA,12.5330773922971,NA,NA,NA,NA
"Med4",NA,12.8720650170393,NA,NA,NA,NA
"Med6",NA,13.0644676942511,NA,NA,NA,NA
"Med8",NA,14.4395828147744,NA,NA,NA,NA
"Med9",NA,13.7627895265938,NA,NA,NA,NA
"Mef2a",NA,13.7141433281244,NA,NA,NA,NA
"Mef2d",NA,13.2800167402552,NA,NA,NA,NA
"Mepce",NA,15.2795999701721,NA,NA,NA,NA
"Mettl14",NA,14.9813277941692,NA,NA,NA,NA
"Mettl16",NA,13.8958754477777,NA,NA,NA,NA
"Mettl3",NA,13.0582090453716,NA,NA,NA,NA
"Mex3d",NA,12.944187420932,NA,NA,NA,NA
"Mfap1a",NA,14.5739736980941,NA,NA,NA,NA
"Mfap2",NA,14.1326462390969,NA,NA,NA,NA
"Mfsd10",NA,14.0911338338855,NA,NA,NA,NA
"Mga",NA,13.3388768234362,NA,NA,NA,NA
"Mia2",NA,14.6828484747783,NA,NA,NA,NA
"Mia3",NA,15.5101785748933,NA,NA,NA,NA
"Micall2",NA,14.2217890871544,NA,NA,NA,NA
"Mid2",NA,12.7769882088845,NA,NA,NA,NA
"Minar2",NA,13.1053785827651,NA,NA,NA,NA
"Mipep",NA,13.5606344734028,NA,NA,NA,NA
"Misp",NA,14.0303036252069,NA,NA,NA,NA
"Mkrn1",NA,13.4387581601393,NA,NA,NA,NA
"Mks1",NA,14.036836103446,NA,NA,NA,NA
"Mlh1",NA,13.6647143599454,NA,NA,NA,NA
"Mlip",NA,16.2262282855198,NA,NA,NA,NA
"Mlxip",NA,12.9860929870861,NA,NA,NA,NA
"Mmab",NA,14.9596452481763,NA,NA,NA,NA
"Mmgt1",NA,14.9889918588502,NA,NA,NA,NA
"Mmtag2",NA,13.9314784928433,NA,NA,NA,NA
"Mnat1",NA,13.2126787665499,NA,NA,NA,NA
"Mob3a",NA,12.9600285584927,NA,NA,NA,NA
"Mob3b",NA,14.6442076388787,NA,NA,NA,NA
"Mon1b",NA,11.8904092694486,NA,NA,NA,NA
"Morn4",NA,13.5271751326315,NA,NA,NA,NA
"Mospd2",NA,14.6356449721131,NA,NA,NA,NA
"Mphosph10",NA,14.1822128227821,NA,NA,NA,NA
"Mphosph8",NA,13.7075165694003,NA,NA,NA,NA
"Mrpl30",NA,14.1868500565062,NA,NA,NA,NA
"Msh6",NA,14.5531693015733,NA,NA,NA,NA
"Msi1",NA,14.290434654196,NA,NA,NA,NA
"Msi2",NA,14.6931644099843,NA,NA,NA,NA
"Msl1",NA,12.8070769196926,NA,NA,NA,NA
"Msrb3",NA,14.1640861966062,NA,NA,NA,NA
"Mta1",NA,14.4598814552464,NA,NA,NA,NA
"Mta2",NA,14.6207687574337,NA,NA,NA,NA
"Mta3",NA,15.3843615072205,NA,NA,NA,NA
"Mtcl1",NA,15.3430799611444,NA,NA,NA,NA
"Mtf1",NA,13.506486388597,NA,NA,NA,NA
"Mtmr4",NA,13.2083912673825,NA,NA,NA,NA
"Mtr",NA,14.1415655388866,NA,NA,NA,NA
"Mtus1",NA,15.7484243212,NA,NA,NA,NA
"Mug1",NA,15.3960549516396,NA,NA,NA,NA
"Mup1",NA,14.6535786265765,NA,NA,NA,NA
"Mustn1",NA,13.2676211020968,NA,NA,NA,NA
"Mybbp1a",NA,15.2826902667113,NA,NA,NA,NA
"Mycbp",NA,14.8800443107117,NA,NA,NA,NA
"Myd88",NA,14.2179062375113,NA,NA,NA,NA
"Myo1b",NA,15.3367559083917,NA,NA,NA,NA
"Myo9b",NA,15.1205183614888,NA,NA,NA,NA
"Myt1",NA,12.7797448004116,NA,NA,NA,NA
"Naa10",NA,16.4591441953007,NA,NA,NA,NA
"Naa15",NA,15.4648361396492,NA,NA,NA,NA
"Naa16",NA,14.1501244988149,NA,NA,NA,NA
"Naaa",NA,14.3804691549408,NA,NA,NA,NA
"Nacc1",NA,13.8466192214306,NA,NA,NA,NA
"Nacc2",NA,12.8504684711695,NA,NA,NA,NA
"Nampt",NA,16.0826437936577,NA,NA,NA,NA
"Nasp",NA,14.2665273160968,NA,NA,NA,NA
"Nat10",NA,14.4764752561993,NA,NA,NA,NA
"Nbeal2",NA,15.3726706761333,NA,NA,NA,NA
"Nbn",NA,14.8692028164697,NA,NA,NA,NA
"Ncbp2",NA,14.9212270399242,NA,NA,NA,NA
"Ncbp3",NA,14.2682131962851,NA,NA,NA,NA
"Nckap5l",NA,13.7463055518578,NA,NA,NA,NA
"Ncoa2",NA,13.3683650884734,NA,NA,NA,NA
"Ncoa5",NA,15.7208782662047,NA,NA,NA,NA
"Ncoa6",NA,13.1185642333899,NA,NA,NA,NA
"Ncor1",NA,13.5735935478401,NA,NA,NA,NA
"Ndc1",NA,14.6219637558934,NA,NA,NA,NA
"Ndn",NA,14.5747465260098,NA,NA,NA,NA
"Ndufa8",NA,17.7729708876107,NA,NA,NA,NA
"Necab1",NA,14.8239972466799,NA,NA,NA,NA
"Nelfa",NA,13.6974926670046,NA,NA,NA,NA
"Nfic",NA,13.9996482430379,NA,NA,NA,NA
"Nfkbib",NA,13.0294417294611,NA,NA,NA,NA
"Nfrkb",NA,13.6273660520953,NA,NA,NA,NA
"Ngfr",NA,14.2199047336946,NA,NA,NA,NA
"Nhp2",NA,14.5903475645344,NA,NA,NA,NA
"Nicn1",NA,14.2210232076449,NA,NA,NA,NA
"Nifk",NA,13.5987101795078,NA,NA,NA,NA
"Nipbl",NA,13.6413090509634,NA,NA,NA,NA
"Nipsnap3b",NA,15.3732535642031,NA,NA,NA,NA
"Nkiras1",NA,14.6288337329406,NA,NA,NA,NA
"Nkrf",NA,14.6988415103383,NA,NA,NA,NA
"Nmd3",NA,12.6384756326313,NA,NA,NA,NA
"Nob1",NA,14.0145382402687,NA,NA,NA,NA
"Noc4l",NA,12.434211546477,NA,NA,NA,NA
"Nol4l",NA,14.4082921327666,NA,NA,NA,NA
"Nol8",NA,13.4525831529951,NA,NA,NA,NA
"Nol9",NA,13.5313169221219,NA,NA,NA,NA
"Nolc1",NA,14.7699880361433,NA,NA,NA,NA
"Nop16",NA,13.5892329454529,NA,NA,NA,NA
"Nop2",NA,13.9939965069701,NA,NA,NA,NA
"Nop58",NA,15.8045840221485,NA,NA,NA,NA
"Nosip",NA,14.8978887491017,NA,NA,NA,NA
"Npepl1",NA,14.8393991018998,NA,NA,NA,NA
"Npl",NA,14.79856113473,NA,NA,NA,NA
"Nprl2",NA,12.233496740403,NA,NA,NA,NA
"Nqo2",NA,16.2452829874099,NA,NA,NA,NA
"Nr2c2",NA,15.0932755510638,NA,NA,NA,NA
"Nrdc",NA,15.2119162283787,NA,NA,NA,NA
"Nrip3",NA,13.4515667964087,NA,NA,NA,NA
"Nsd1",NA,15.3143485649487,NA,NA,NA,NA
"Nsd3",NA,12.9748403043984,NA,NA,NA,NA
"Nsg1",NA,14.3409441895096,NA,NA,NA,NA
"Nsmaf",NA,12.536134528835,NA,NA,NA,NA
"Nsun5",NA,16.0956399183546,NA,NA,NA,NA
"Nsun6",NA,13.343059958319,NA,NA,NA,NA
"Ntrk1",NA,13.3700427996396,NA,NA,NA,NA
"Nub1",NA,14.2606676338716,NA,NA,NA,NA
"Nucb1",NA,16.1608163753591,NA,NA,NA,NA
"Nudt10",NA,14.2993444352312,NA,NA,NA,NA
"Nup107",NA,16.213300044577,NA,NA,NA,NA
"Nup133",NA,14.8279155945657,NA,NA,NA,NA
"Nup155",NA,15.2304603676507,NA,NA,NA,NA
"Nup188",NA,14.1876058430033,NA,NA,NA,NA
"Nup35",NA,14.5039373865972,NA,NA,NA,NA
"Nup42",NA,13.5847733354474,NA,NA,NA,NA
"Nup43",NA,13.7942825384814,NA,NA,NA,NA
"Nup50",NA,15.4074261598892,NA,NA,NA,NA
"Nup88",NA,14.3829887887885,NA,NA,NA,NA
"Nvl",NA,13.3511056417301,NA,NA,NA,NA
"Nxf1",NA,14.2895596324127,NA,NA,NA,NA
"Nxt2",NA,13.4393247664125,NA,NA,NA,NA
"Obi1",NA,14.1181578669094,NA,NA,NA,NA
"Odr4",NA,15.3771955659408,NA,NA,NA,NA
"Ofd1",NA,13.5648040764733,NA,NA,NA,NA
"Ogfod1",NA,13.6446969191,NA,NA,NA,NA
"Ogfr",NA,14.2959656769687,NA,NA,NA,NA
"Ogg1",NA,13.3606289865433,NA,NA,NA,NA
"Ogn",NA,16.0568797003459,NA,NA,NA,NA
"Osbpl5",NA,13.5215474603363,NA,NA,NA,NA
"Osmr",NA,14.7242195601413,NA,NA,NA,NA
"Otud3",NA,15.4334849852632,NA,NA,NA,NA
"Pa2g4",NA,16.6577943757155,NA,NA,NA,NA
"Pabir1",NA,14.705280220551,NA,NA,NA,NA
"Pabpn1",NA,15.6989802652955,NA,NA,NA,NA
"Paf1",NA,14.3380193496425,NA,NA,NA,NA
"Paip2",NA,14.3875019326505,NA,NA,NA,NA
"Pak1ip1",NA,13.013983797452,NA,NA,NA,NA
"Pan2",NA,12.6997754116633,NA,NA,NA,NA
"Pan3",NA,13.5343054466998,NA,NA,NA,NA
"Papola",NA,14.157680491331,NA,NA,NA,NA
"Papss1",NA,15.5926313373647,NA,NA,NA,NA
"Paqr3",NA,13.0189123768047,NA,NA,NA,NA
"Paqr9",NA,14.4068047072105,NA,NA,NA,NA
"Parl",NA,14.0519757738995,NA,NA,NA,NA
"Parp1",NA,15.0437692995002,NA,NA,NA,NA
"Paxbp1",NA,14.1668692833117,NA,NA,NA,NA
"Paxip1",NA,14.1305725449384,NA,NA,NA,NA
"Pbx2",NA,13.4807303079752,NA,NA,NA,NA
"Pcbp4",NA,16.3138487010713,NA,NA,NA,NA
"Pcdha10",NA,13.6991309313606,NA,NA,NA,NA
"Pcdha4",NA,13.753845624493,NA,NA,NA,NA
"Pck2",NA,15.4201195696775,NA,NA,NA,NA
"Pcm1",NA,14.5396759666614,NA,NA,NA,NA
"Pcnt",NA,12.9390472590317,NA,NA,NA,NA
"Pcnx3",NA,13.1774761940101,NA,NA,NA,NA
"Pde3b",NA,13.0942573481121,NA,NA,NA,NA
"Pde4dip",NA,14.5316052862529,NA,NA,NA,NA
"Pdia6",NA,17.0385579077521,NA,NA,NA,NA
"Pdpk1",NA,14.7029468207882,NA,NA,NA,NA
